name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
The Highland House,4,473,157.67,8.4,985,250.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,684,228.0,8.8,7340,100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Acostar Hotel,2,252,84.0,7.0,1576,1000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Royal Amsterdam Hotel,4,422,140.67,6.5,805,800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,630,210.0,8.8,949,900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Manofa,2,362,120.67,7.2,4422,350.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Nice 2 double Bed in sunny House in Amsterdam west,3,223,74.33,7.5,4,3000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,356,118.67,8.2,94,3000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
i hotel,3,446,148.67,7.2,1359,2600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
GH Amsterdam,3,475,158.33,8.5,108,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Mosaic Appartments,3,769,256.33,7.5,264,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Abba,1,557,185.67,7.3,3256,1700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Isis,3,390,130.0,7.3,1155,1900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Belfort Hotel,3,1003,334.33,6.3,3717,3300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Keizersgracht Centre,3,858,286.0,,,900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Central B&B Apartment in Amsterdam,3,322,107.33,6.9,66,400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Sotel Amsterdam Central Station,3,605,201.67,7.0,255,600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Botel,3,1471,490.33,7.4,4492,3100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Grand Canal Boutique Hotel,4,284,94.67,7.7,1170,600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Damrak Inn,2,892,297.33,7.1,1784,300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Appartement met 2 slaapkamers en tuin in Amsterdam,3,285,95.0,8.0,2,2900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"Studio in creative district, FREE parking",3,311,103.67,9.5,2,3500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Flipper Amsterdam,2,990,330.0,6.3,1070,2900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Amigo Hotel,0,2229,743.0,5.9,2980,3000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Golden Mansion Aparthotel,3,1579,526.33,7.7,1320,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Vossius Vondelpark,3,990,330.0,7.2,1430,1500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel King's Court,3,11146,3715.33,7.8,1427,4000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel La Belle Vue,0,172,57.33,5.3,1514,500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Boutique Hotel View,3,280,93.33,8.6,842,1300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Michaelsark,3,298,99.33,8.0,3,4300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Guest House Amsterdam,0,156,52.0,4.7,394,2400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Amsterdam-Houseboat-Amstel,3,478,159.33,8.8,211,1700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Di-Ann City Centre Hotel,0,344,114.67,5.4,2283,450.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Amsliving,0,266,88.67,4.7,82,800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Midtown Hotel Royal Room,0,433,144.33,6.8,31,1400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Central sweet BNB,0,296,98.67,4.2,77,450.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Locatie Downtown,3,2096,698.67,8.1,11,300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Jaz in the City Amsterdam,4,279,93.0,8.7,10806,7200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Courtyard by Marriott Amsterdam Arena Atlas,4,310,103.33,8.2,2980,7900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Motel One Amsterdam,3,221,73.67,8.5,10669,3800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Ruby Emma Hotel Amsterdam,4,264,88.0,8.6,6395,4300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Novotel Amsterdam City,4,301,100.33,8.2,6674,4400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Postillion Hotel Amsterdam,4,310,103.33,8.6,10065,4800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel De Hallen,4,263,87.67,8.4,2611,1800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
nhow Amsterdam Rai,4,401,133.67,9.0,10989,3800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Mercure Hotel Amsterdam West,4,207,69.0,7.4,2471,6500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
NH Amsterdam Zuid,4,288,96.0,8.1,1808,5200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel & Wellness Zuiver,3,377,125.67,8.3,4197,5400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Jakarta Amsterdam,4,500,166.67,9.0,7045,2100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
PREMIER SUITES PLUS Amsterdam,4,388,129.33,8.9,1346,4300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
THIS HO(S)TEL,0,218,72.67,8.3,5542,500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Clayton Hotel Amsterdam American,4,399,133.0,8.6,3742,1300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Bilderberg Garden Hotel,5,362,120.67,7.7,1972,2700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Pontsteiger,4,261,87.0,7.6,1891,2200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"Park Centraal Amsterdam, part of Sircle Collection",4,399,133.0,8.3,2577,1400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Jan Luyken Amsterdam,4,401,133.67,9.0,809,1700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Dutch Design Hotel Vondelpark,3,222,74.0,8.3,405,3200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel V Fizeaustraat,4,288,96.0,8.9,4103,3800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Residence Inn by Marriott Amsterdam Houthavens,4,354,118.0,8.3,924,3400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Larende,3,361,120.33,8.5,1782,1900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Social Hub Amsterdam West 4 star,4,223,74.33,8.4,2743,3800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel van de Vijsel,4,305,101.67,8.0,2743,1500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Moxy Amsterdam Houthavens,4,254,84.67,8.0,2393,3400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Inntel Hotels Amsterdam Landmark,4,495,165.0,8.2,12254,2400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Pestana Amsterdam Riverside,5,511,170.33,8.5,4345,2400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Sonder Park House,4,337,112.33,7.5,3361,1700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Cityview Hotel,3,339,113.0,7.4,1286,800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,435,145.0,8.3,4220,1100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
NH Collection Amsterdam Barbizon Palace,5,561,187.0,8.4,4290,600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
INK Hotel Amsterdam - MGallery Collection,4,457,152.33,8.7,1428,300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Aadam Hotel Wilhelmina,3,302,100.67,7.1,1449,3100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Grand Hotel Amrâth Amsterdam,5,476,158.67,7.7,3042,800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,756,252.0,9.3,351,2200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"art'otel amsterdam, Powered by Radisson Hotels",4,713,237.67,8.8,2844,600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel V Nesplein,4,604,201.33,8.8,1464,250.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"The Hoxton, Amsterdam",4,682,227.33,8.6,866,400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"The College Hotel Amsterdam, Autograph Collection",4,644,214.67,8.2,861,2300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Times Hotel,3,635,211.67,8.1,2412,400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
W Amsterdam,5,780,260.0,7.6,744,200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Renaissance Amsterdam Hotel,5,733,244.33,6.8,1216,500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Luxury Suites Amsterdam,5,1031,343.67,8.9,441,700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Dream Hotel Amsterdam,3,1282,427.33,7.8,1705,900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Best Western Dam Square Inn,3,301,100.33,8.1,2378,150.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Motel One Amsterdam-Waterlooplein,3,288,96.0,8.7,6212,1000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
CityHub Amsterdam,0,170,56.67,8.9,1416,1900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
citizenM Amsterdam South,4,299,99.67,8.6,4386,3600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Dutch Design Hotel Artemis,4,363,121.0,7.9,1452,5800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel2Stay,3,221,73.67,8.6,3762,4000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,482,160.67,8.7,4797,4100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"Skotel Amsterdam, Hotelschool The Hague",0,223,74.33,8.9,1685,3400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,243,81.0,7.9,8348,4100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
citizenM Amstel Amsterdam,4,265,88.33,8.8,2920,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"Hotel Asterisk, a family run hotel",3,289,96.33,8.7,2296,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
De Bedstee Boutique Capsules,0,150,50.0,8.0,2078,2200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Tivoli Doelen Amsterdam Hotel,5,542,180.67,8.6,1682,600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Banks Mansion - All Inclusive Boutique Hotel,4,500,166.67,8.9,1217,800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
De Ware Jacob Boutique Hotel,4,284,94.67,9.1,790,2400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Social Hub Amsterdam West,3,184,61.33,8.0,2952,3900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel 717,5,722,240.67,9.1,883,1000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Omega,3,394,131.33,7.9,530,2200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Inntel Hotels Amsterdam Centre,4,441,147.0,8.2,5453,400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
ibis Amsterdam Centre Stopera,3,357,119.0,7.8,4115,1000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Sara's Boutique Hotel,3,187,62.33,5.8,710,1300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The ED Amsterdam,3,276,92.0,8.4,1902,1400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Bastion Hotel Amsterdam Zuidwest,3,232,77.33,6.7,1431,3800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Arena,4,502,167.33,8.1,2997,2000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Crane Hotel Faralda,5,2145,715.0,8.3,20,2900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
No. 377 House,3,251,83.67,8.2,543,1300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Poppies,0,297,99.0,8.5,44,2800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
WesterVilla,0,330,110.0,8.9,1184,2500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Bastion Hotel Amsterdam Noord,3,221,73.67,6.6,808,3500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
hotel calisto,0,269,89.67,8.2,318,1100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Maison ELLE Amsterdam,4,421,140.33,8.8,1273,2100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel The Exchange,3,332,110.67,7.3,4990,350.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Zoku Amsterdam,4,481,160.33,8.9,2745,1400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Die Port van Cleve,4,467,155.67,8.1,2605,200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Swissôtel Amsterdam,4,435,145.0,8.2,3362,50.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel V Frederiksplein,3,309,103.0,7.8,1770,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Dylan Amsterdam - The Leading Hotels of the World,5,1588,529.33,9.2,393,700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Rooms25,0,413,137.67,8.0,589,1400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
COMMUNE suites,3,524,174.67,8.8,383,1300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Voyagers Amsterdam,0,446,148.67,6.6,35,700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Quentin Golden Bear Hotel,2,305,101.67,5.8,746,1000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
B&B 1971 Hazenstraat - Shared Bathroom,0,410,136.67,7.6,125,900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Blue Stairs,4,614,204.67,9.5,195,1100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
B&B Midtown Amsterdam suites,3,425,141.67,8.2,30,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Boutique Hotel Oosteinde,3,678,226.0,7.5,1390,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Weber Hotel 397,2,459,153.0,8.5,886,1200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
limehome Amsterdam Leidsekruisstraat,0,611,203.67,8.2,38,1200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
limehome Amsterdam Hemonystraat - Digital access,0,521,173.67,7.0,151,1800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Mercedes Bed&Breakfast Amsterdam,3,646,215.33,8.6,253,1000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Homestay Properties,0,384,128.0,9.3,24,6600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
NEW! 2024 - The Canal Bridge Suites,3,728,242.67,7.9,273,600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Keizershouse Amsterdam,4,1003,334.33,9.4,173,900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Breitner House,4,1438,479.33,9.9,30,2600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel 55 - City Centre,2,288,96.0,6.6,808,450.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
OZO Hotels Armada Amsterdam,3,316,105.33,6.8,1765,1100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Beautiful DutchHouse Centrum,3,397,132.33,6.6,169,350.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"De Durgerdam, Amsterdam",5,763,254.33,8.0,4,6500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
OZO Hotels Cordial Amsterdam,3,1150,383.33,6.6,3288,250.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
City Center Studio Amsterdam,3,705,235.0,7.7,340,250.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Princess Hostel Leidse Square Amsterdam,0,47,15.67,4.8,1918,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Bee Hostel,0,114,38.0,8.6,2664,1500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Durty Nelly's Inn,0,129,43.0,8.3,5473,250.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hostelle - women only hostel Amsterdam,0,117,39.0,8.4,5167,7600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Dutchies Hostel,0,105,35.0,7.8,2295,3400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Ecomama,0,183,61.0,8.1,3104,1000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hostel Cosmos Amsterdam,0,191,63.67,5.7,1607,2200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
