name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
The Panorama Suite (Mandelahuisje),3,392,196.0,9.1,70,1300.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Golden Mansion Aparthotel,3,1036,518.0,7.7,1319,1600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Bob W Oosterpark,4,334,167.0,9.1,363,3100.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Met Hotel Amsterdam,3,1097,548.5,9.0,2607,4100.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Crane Hotel Faralda,5,1073,536.5,8.3,20,2900.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Krisotel,3,1002,501.0,8.4,3003,1200.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
INK Hotel Amsterdam - MGallery Collection,4,236,118.0,8.7,1428,300.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,255,127.5,8.2,1580,2800.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel Alexander,3,245,122.5,8.0,2005,1600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Voyagers Amsterdam,0,234,117.0,6.6,34,700.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
B&B 1971 Hazenstraat - Shared Bathroom,0,205,102.5,7.6,125,900.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Bastion Hotel Amsterdam Amstel,3,129,64.5,7.0,2675,5000.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Princess Hostel Leidse Square Amsterdam,0,95,47.5,4.8,1916,1600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Luxury room with private bathroom on great location.,0,236,118.0,,,2800.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Amsterdam Canal Hotel,3,227,113.5,7.8,1457,1500.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Chassé Hotel Residency,4,223,111.5,8.9,1291,3200.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel & bar Royal taste Amsterdam,0,191,95.5,7.9,1159,450.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotelboat Angeline,0,308,154.0,9.2,1391,1200.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Rooms25,0,186,93.0,8.0,589,1400.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Quentin Arrive Hotel,1,109,54.5,5.7,1065,800.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Boutique Hotel The Craftsmen,4,324,162.0,9.3,599,400.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Keizersgracht Centre,3,736,368.0,,,900.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Bunk Hotel Amsterdam,3,197,98.5,8.5,4990,2200.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel des Arts,3,240,120.0,8.4,720,500.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
GH Amsterdam,3,386,193.0,8.5,108,1600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,408,204.0,8.8,7340,100.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
ibis Amsterdam Centre Stopera,3,238,119.0,7.8,4113,1000.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
The Quay Amsterdam - FREE PARKING,3,375,187.5,9.2,88,3500.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Outside Inn,0,138,69.0,9.1,1540,5800.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel De Looier,3,172,86.0,7.9,757,1000.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Nova Hotel,3,239,119.5,7.8,2119,250.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel Damrak Inn,2,552,276.0,7.1,1784,300.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
"Hotel Asterisk, a family run hotel",3,259,129.5,8.7,2296,1600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,389,194.5,8.2,94,3000.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
No. 377 House,3,178,89.0,8.2,543,1300.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Conscious Hotel Vondelpark,3,243,121.5,8.3,775,3000.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Ambassade Hotel,4,441,220.5,9.1,1026,600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
De Jonker Urban Studios & Suites,4,203,101.5,8.1,1316,1500.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
ClinkNOORD Hostel,0,185,92.5,8.0,15282,1500.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Perl,0,195,97.5,6.5,2,3600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel Flipper Amsterdam,2,110,55.0,6.3,1069,2900.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Royal Amsterdam Hotel,4,197,98.5,6.5,805,800.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel Vossius Vondelpark,3,990,495.0,7.2,1430,1500.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Amigo Hotel,0,2229,1114.5,5.9,2980,3000.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Rembrandtplein Hotel,1,886,443.0,6.8,1813,600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Amor Guesthouse,3,131,65.5,9.3,39,11000.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Euphemia Budget Old City Canal Zone,0,1483,741.5,7.4,1532,1400.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Canal House Suites at Sofitel Legend The Grand Amsterdam,5,1182,591.0,9.6,5,250.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Moxy Amsterdam Houthavens,4,189,94.5,8.0,2393,3400.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
New West Inn Amsterdam,3,301,150.5,7.2,8653,6800.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Bastion Hotel Amsterdam Noord,3,144,72.0,6.6,808,3500.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel Mosaic City Centre,3,323,161.5,7.7,3905,1600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Bastion Hotel Amsterdam Zuidwest,3,155,77.5,6.7,1431,3800.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel 717,5,386,193.0,9.1,883,1000.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Grand Canal Boutique Hotel,4,309,154.5,7.7,1170,600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel 55 - City Centre,2,166,83.0,6.6,808,450.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel Amstelzicht,3,251,125.5,8.1,1490,700.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Kinkerbrug,3,226,113.0,8.9,85,2400.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Stanley Collection Hotel Hegra Amsterdam,3,345,172.5,8.0,645,400.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Albus Hotel Amsterdam City Centre,4,305,152.5,8.3,2692,800.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Amsterdam Marriott Hotel,5,410,205.0,8.0,1761,1500.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Linden Hotel,3,237,118.5,9.1,2100,1100.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Quentin England Hotel,2,250,125.0,6.3,1549,1700.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Zoku Amsterdam,4,338,169.0,8.9,2745,1400.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
B&B Midtown Amsterdam suites,3,191,95.5,8.2,30,1600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hostel Cosmos Amsterdam,0,173,86.5,5.7,1607,2200.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Nieuwe Amstelbrug,3,243,121.5,8.1,33,2100.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Wiegbrug,3,249,124.5,8.9,83,1900.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Kattenslootbrug,3,243,121.5,8.1,59,1400.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Conservatorium Hotel,5,825,412.5,8.9,313,1900.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel Mosaic Appartments,3,440,220.0,7.5,264,1600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel Manofa,2,254,127.0,7.2,4422,350.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Kortjewantsbrug,3,343,171.5,8.8,46,1400.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Zeilstraatbrug,3,226,113.0,8.4,29,3700.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Buiksloterdraaibrug,3,226,113.0,8.5,26,3500.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - IJdoornlaanbrug,3,200,100.0,8.3,35,4200.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Van Hallbrug,3,234,117.0,8.7,92,1500.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Houseboat Sophia,0,281,140.5,8.5,41,1300.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Meeuwenpleinbrug,3,234,117.0,8.8,62,2600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Theophile de Bockbrug,3,210,105.0,8.5,46,3400.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Weber Hotel,2,266,133.0,8.1,1349,1200.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
"De Durgerdam, Amsterdam",5,364,182.0,8.0,4,6500.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Beautiful DutchHouse Centrum,3,219,109.5,6.6,169,350.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Omvalbrug,3,194,97.0,8.2,34,3800.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Anita's,0,191,95.5,7.8,6,3900.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel Sebastians,4,429,214.5,8.9,1621,700.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Beltbrug,3,234,117.0,8.6,54,1600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Houseboat-Amsterdam,3,474,237.0,9.0,219,1000.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
The Highland House,4,361,180.5,8.4,985,250.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel Isis,3,223,111.5,7.3,1155,1900.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Renaissance Amsterdam Hotel,5,430,215.0,6.8,1216,500.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Keizershouse Amsterdam,4,451,225.5,9.4,172,900.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Weber Hotel 397,2,314,157.0,8.5,886,1200.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Mercedes Bed&Breakfast Amsterdam,3,302,151.0,8.6,253,1000.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
limehome Amsterdam Hemonystraat - Digital access,0,275,137.5,7.0,151,1800.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Boutique Hotel Oosteinde,3,429,214.5,7.5,1390,1600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
limehome Amsterdam Leidsekruisstraat,0,322,161.0,8.2,38,1200.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Quentin Golden Bear Hotel,2,228,114.0,5.8,746,1000.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Westerdoksbrug,3,243,121.5,8.5,72,1200.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Overtoomsesluis,3,255,127.5,9.1,56,3000.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Gerben Wagenaarbrug,3,226,113.0,8.1,24,2100.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Scharrebiersluis,3,293,146.5,8.4,55,1300.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS Walter Süskindbrug,3,311,155.5,8.8,37,1000.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Sotel Amsterdam Central Station,3,473,236.5,7.0,255,600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Willemsbrug,3,271,135.5,8.5,37,1600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Top-notch apartment along canal in historic centre,3,258,129.0,9.4,116,800.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Michaelsark,3,281,140.5,8.0,3,4300.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Aston City Hotel,2,312,156.0,4.9,926,1700.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel Abba,1,535,267.5,7.3,3255,1700.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Amsterdam-Houseboat-Amstel,3,478,239.0,8.8,211,1700.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Blossoms City Hotel,2,390,195.0,6.0,1466,1700.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
SWEETS - Hortusbrug,3,339,169.5,8.7,68,1100.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Belfort Hotel,3,903,451.5,6.3,3715,3300.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Nice 2 double Bed in sunny House in Amsterdam west,3,230,115.0,7.5,4,3000.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Homestay Properties,0,187,93.5,9.3,24,6600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Jordaan Amsterdam Studio,0,321,160.5,,,800.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
ITC Hotel,2,355,177.5,6.4,1643,1200.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotelboat Sarah,0,273,136.5,8.8,525,1200.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Old South - Luxury Apartment,3,402,201.0,,,2500.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Sara's Boutique Hotel,3,390,195.0,5.8,710,1300.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Botel,3,1104,552.0,7.4,4492,3100.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Central B&B Apartment in Amsterdam,3,325,162.5,6.9,66,400.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Penthouse Amsterdam Dam Square,0,635,317.5,7.4,10,500.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
City Center Studio Amsterdam,3,330,165.0,7.7,340,250.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Huis Roomolen,4,382,191.0,9.7,123,600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Dream Hotel Amsterdam,3,585,292.5,7.8,1705,900.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
The Townhouse Hotel,2,355,177.5,6.1,307,1300.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
OZO Hotels Armada Amsterdam,3,769,384.5,6.8,1765,1100.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Amsliving,0,266,133.0,4.7,82,800.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hotel King's Court,3,10588,5294.0,7.8,1427,4000.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Di-Ann City Centre Hotel,0,620,310.0,5.4,2283,450.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Midtown Hotel Royal Room,0,433,216.5,6.8,31,1400.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Amit Rathi Test 2,0,152,76.0,,,6400.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Central sweet BNB,0,296,148.0,4.2,77,450.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Locatie Downtown,3,1167,583.5,8.1,11,300.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Houseboat Orpheus,3,602,301.0,,,1400.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Durty Nelly's Inn,0,100,50.0,8.3,5473,250.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Hostelle - women only hostel Amsterdam,0,120,60.0,8.4,5163,7600.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
Dutchies Hostel,0,76,38.0,7.8,2295,3400.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
The Bee Hostel,0,84,42.0,8.6,2663,1500.0,True,True,Amsterdam,2025-03-13 18:24:26.466547,2,0
